"GRTinETH","GRTinUSD","activeDelegationCount","activeDelegatorCount","arbitrator","channelDisputeEpochs","curationPercentage","curationTaxPercentage","curatorCount","currentEpoch","defaultReserveRatio","delegationCount","delegationParametersCooldown","delegationRatio","delegationTaxPercentage","delegationUnbondingPeriod","delegatorCount","epochCount","epochLength","fishermanRewardPercentage","indexerCount","indexingSlashingPercentage","isPartialPaused","isPaused","lastLengthUpdateBlock","lastLengthUpdateEpoch","lastRunEpoch","maxAllocationEpochs","minimumCurationDeposit","minimumDisputeDeposit","minimumIndexerStake","networkGRTIssuance","ownerTaxPercentage","protocolFeePercentage","querySlashingPercentage","rebateRatio","stakedIndexersCount","subgraphAvailabilityOracle","subgraphCount","subgraphDeploymentCount","thawingPeriod","totalCuratorQueryFees","totalDelegatedTokens","totalDelegatorQueryFeeRebates","totalGRTBurned","totalGRTMinted","totalIndexerQueryFeeRebates","totalIndexerQueryFeesCollected","totalIndexingDelegatorRewards","totalIndexingIndexerRewards","totalIndexingRewards","totalQueryFees","totalSupply","totalTaxedQueryFees","totalTokensAllocated","totalTokensClaimable","totalTokensSignalled","totalTokensStaked","totalUnclaimedQueryFeeRebates","totalUnstakedTokensLocked","date_utc","date_time_utc"
"0","0",14642,11338,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2923,834,500000,23208,0,16,5000,28,15974,813,7200,500000,623,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",451,"0xe24f399999d47d276da88faa7646e2c597822333",866,907,201600,"155865789543267238220443","1852203064121763017564327489","377896351362662817192010","24764441737186784221919435","10652990471791947555098033738","380029983541180343552935","1494160039832387383244964","372823066094444723093282110","280167405697502832004751628","652990471791947555098033738","2386419440899883138938443","10628226030054760770876114303","736393611524228517473036","2765241985041832552306459492","0","5712942116601408667951597","695541060385434978021570513","736233704928544222500019","111333411308069013005378153",2023-04-12,"2023-04-12 02:00:08"
"0","0",14641,11337,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2923,835,500000,23208,0,16,5000,28,15974,814,7200,500000,623,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",451,"0xe24f399999d47d276da88faa7646e2c597822333",866,907,201600,"155865789543267238220443","1852152950248772378113372371","377955008458163370485950","24764441737186784221919435","10653215037932258310049534074","380042382890865197035421","1494160039832387383244964","372999282425967394115680215","280215755506290915933853859","653215037932258310049534074","2386419440899883138938443","10628450596195071525827614639","736393611524228517473036","2765271899041832552306459492","0","5712942116601408667951597","695541085956986816004671264","736162648483358815723593","111333411308069013005378153",2023-04-12,"2023-04-12 03:00:07"
"0","0",14640,11336,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2923,835,500000,23208,0,16,5000,28,15974,814,7200,500000,623,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",451,"0xe24f399999d47d276da88faa7646e2c597822333",866,907,201600,"155865789543267238220443","1852143483976114541233249955","377955008458163370485950","24764441737186784221919435","10653215037932258310049534074","380042382890865197035421","1494160039832387383244964","372999282425967394115680215","280215755506290915933853859","653215037932258310049534074","2386419440899883138938443","10628450596195071525827614639","736393611524228517473036","2765271899041832552306459492","0","5712942116601408667951597","695541085956986816004671264","736162648483358815723593","111333411308069013005378153",2023-04-12,"2023-04-12 04:00:13"
"0","0",14640,11336,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2923,835,500000,23208,0,16,5000,28,15974,814,7200,500000,623,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",451,"0xe24f399999d47d276da88faa7646e2c597822333",866,907,201600,"155865789543267238220443","1852156219976114541233264243","377955008458163370485950","24764505737186784221919506","10653215037932258310049534074","380042382890865197035421","1494160039832387383244964","372999282425967394115680215","280215755506290915933853859","653215037932258310049534074","2386419440899883138938443","10628450532195071525827614568","736393611524228517473036","2765290899041832552306459492","0","5712942116601408667951597","695541085956986816004671264","736162648483358815723593","111333411308069013005378153",2023-04-12,"2023-04-12 05:00:07"
"0","0",14640,11336,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2923,835,500000,23208,0,16,5000,28,15974,814,7200,500000,623,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",451,"0xe24f399999d47d276da88faa7646e2c597822333",866,907,201600,"155865789543267238220443","1852156219976114541233264243","377955008458163370485950","24764505737186784221919506","10653215037932258310049534074","380042382890865197035421","1494160039832387383244964","372999282425967394115680215","280215755506290915933853859","653215037932258310049534074","2386419440899883138938443","10628450532195071525827614568","736393611524228517473036","2765290899041832552306459492","0","5712942116601408667951597","695541085956986816004671264","736162648483358815723593","111333411308069013005378153",2023-04-12,"2023-04-12 06:00:09"
"0","0",14640,11336,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2923,835,500000,23208,0,16,5000,28,15974,814,7200,500000,623,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",451,"0xe24f399999d47d276da88faa7646e2c597822333",866,907,201600,"155865789543267238220443","1852156219976114541233264243","377955008458163370485950","24764505737186784221919506","10653215040741089084360852074","380042382890865197035421","1494160039832387383244964","372999282425967394115680215","280215758315121690245171859","653215040741089084360852074","2386419440899883138938443","10628450535003902300138932568","736393611524228517473036","2765290899041832552306459492","0","5712942116601408667951597","695440996581405724766654064","736162648483358815723593","111233319123657147456042953",2023-04-12,"2023-04-12 07:00:08"
"0","0",14639,11336,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2923,835,500000,23208,0,16,5000,28,15974,814,7200,500000,623,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",450,"0xe24f399999d47d276da88faa7646e2c597822333",866,907,201600,"155865789543267238220443","1851978339338142514236638499","377955008458163370485950","24764527943470419671919506","10653215602115135090171066744","380042382890865197035421","1494160039832387383244964","372999282425967394115680215","280216319689167696055386529","653215602115135090171066744","2386419440899883138938443","10628451074171664670499147238","736393611524228517473036","2765291460411832552306459492","0","5712942116601408667951597","695441557955451730576868734","736162648483358815723593","111333819123657147456042953",2023-04-12,"2023-04-12 08:00:08"
"0","0",14639,11336,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2923,835,500000,23208,0,16,5000,28,15974,814,7200,500000,623,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",450,"0xe24f399999d47d276da88faa7646e2c597822333",866,907,201600,"155865789543267238220443","1851983752184091614236638499","377955008458163370485950","24764555143701319671919506","10653276944627252022471491932","380042382890865197035421","1494160039832387383244964","373051730273827371232543752","280225214353424651238948180","653276944627252022471491932","2386419440899883138938443","10628512389483550702799572426","736393611524228517473036","2756586153411832552306459492","0","5712942116601408667951597","695441557955451730576868734","736162648483358815723593","111333819123657147456042953",2023-04-12,"2023-04-12 09:00:07"
"0","0",14639,11336,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2923,835,500000,23208,0,16,5000,28,15974,814,7200,500000,623,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",450,"0xe24f399999d47d276da88faa7646e2c597822333",866,907,201600,"155865789543267238220443","1851983752184091614236638499","377955008458163370485950","24764555143701319671919506","10653305535446359622164915120","380042382890865197035421","1494160039832387383244964","373076175424164368970420578","280229360022195253194494542","653305535446359622164915120","2386419440899883138938443","10628540980302658302492995614","736393611524228517473036","2765291460411832552306459492","0","5712942116601408667951597","695441557955451730576868734","736162648483358815723593","111333819123657147456042953",2023-04-12,"2023-04-12 10:00:08"
"0","0",14640,11336,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2923,835,500000,23209,0,16,5000,28,15974,814,7200,500000,623,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",450,"0xe24f399999d47d276da88faa7646e2c597822333",866,907,201600,"155865789543267238220443","1851991250110415144291642168","377955008458163370485950","24764592821723045953602941","10653305535446359622164915120","380042382890865197035421","1494160039832387383244964","373076175424164368970420578","280229360022195253194494542","653305535446359622164915120","2386419440899883138938443","10628540942624636576211312179","736393611524228517473036","2765291460411832552306459492","0","5712942116601408667951597","695441557955451730576868734","736162648483358815723593","111333819123657147456042953",2023-04-12,"2023-04-12 11:00:07"
"0","0",14640,11336,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2923,835,500000,23209,0,16,5000,28,15974,814,7200,500000,623,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",450,"0xe24f399999d47d276da88faa7646e2c597822333",866,907,201600,"155865789543267238220443","1851991250110415144291642168","377955008458163370485950","24764592821723045953602941","10653305758831389695865206120","380042382890865197035421","1494160039832387383244964","373076207269599790390622828","280229551561789905474583292","653305758831389695865206120","2386419440899883138938443","10628541166009666649911603179","736393611524228517473036","2765274460411832552306459492","0","5712942116601408667951597","695441569037578994809144734","736162648483358815723593","111333819123657147456042953",2023-04-12,"2023-04-12 12:00:08"
"0","0",14640,11336,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2923,835,500000,23209,0,16,5000,28,15974,814,7200,500000,623,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",450,"0xe24f399999d47d276da88faa7646e2c597822333",866,907,201600,"155870306098746936417887","1851994765873265144291642168","377955008458163370485950","24765707523980921934595743","10653337869877093707187798300","380042382890865197035421","1494203967117455698690954","373100965789288356059429934","280236904087805351128368366","653337869877093707187798300","2387564919848307133574679","10628572162353112785253202557","737490646632104498465838","2765463889002982812306459492","0","5704527116601408667951597","695441569037578994809144734","736206575768427131169583","111333819123657147456042953",2023-04-12,"2023-04-12 13:00:07"
"0","0",14639,11336,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2923,835,500000,23209,0,16,5000,28,15974,814,7200,500000,623,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",450,"0xe24f399999d47d276da88faa7646e2c597822333",866,907,201600,"155870306098746936417887","1853237023658703118091407030","377955008458163370485950","24771957523980921934595743","10653337869877093707187798300","380042382890865197035421","1494203967117455698690954","373100965789288356059429934","280236904087805351128368366","653337869877093707187798300","2387564919848307133574679","10628565912353112785253202557","737490646632104498465838","2765463889002982812306459492","0","5704527116601408667951597","695441569037578994809144734","736206575768427131169583","111333819123657147456042953",2023-04-12,"2023-04-12 14:00:06"
"0","0",14639,11336,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2923,835,500000,23209,0,16,5000,28,15974,814,7200,500000,623,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",450,"0xe24f399999d47d276da88faa7646e2c597822333",866,907,201600,"155870306098746936417887","1853237023658703118091407030","377955008458163370485950","24771957523980921934595743","10653337874063979117325328300","380042382890865197035421","1494203967117455698690954","373100965789288356059429934","280236908274690761265898366","653337874063979117325328300","2387564919848307133574679","10628565916539998195390732557","737490646632104498465838","2765523739002982812306459492","0","5704527116601408667951597","695441573224464404946674734","736206575768427131169583","111333819123657147456042953",2023-04-12,"2023-04-12 15:00:08"
"0","0",14639,11336,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2923,835,500000,23209,0,16,5000,28,15974,814,7200,500000,623,25000,0,0,16604064,776,739,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000011247641700",500000,10000,25000,"0.77",450,"0xe24f399999d47d276da88faa7646e2c597822333",866,907,201600,"155870306098746936417887","1853237023658703118091407030","377955008458163370485950","24771957523980921934595743","10653338130986288944276096900","380042382890865197035421","1494203967117455698690954","373100965789288356059429934","280237165197000588216666966","653338130986288944276096900","2387564919848307133574679","10628566173462308022341501157","737490646632104498465838","2765525139002982812306459492","0","5704527116601408667951597","695441830146774231897443334","736206575768427131169583","111333819123657147456042953",2023-04-12,"2023-04-12 16:00:06"
